bucket_id,layer,parent_bucket_id,n_train,n_val,pos_rate_train,pos_rate_val,alpha,beta,regret_val,F1_val,Precision_val,Recall_val,BND_ratio_val,pos_coverage_val,threshold_n_samples,use_parent_threshold,parent_with_threshold,score_metric,score_value,parent_score_value,gain_value,threshold_source_bucket,is_weak,fold
L1_Location=Melbourne|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Melbourne|L2_RainToday=rain_today_no,608,235,0.13157894736842105,0.17446808510638298,0.4,0.2,0.2702127659574468,0.5428571428571429,0.6551724137931034,0.4634146341463415,0.14893617021276595,0.12340425531914893,235,True,L1_Location=Melbourne|L2_RainToday=rain_today_no,f1_regret_bnd,0.19817629179331314,0.2523476397554673,-0.05417134796215417,L1_Location=Melbourne|L2_RainToday=rain_today_no,True,5
L1_Location=Melbourne|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Melbourne|L2_RainToday=rain_today_no,94,31,0.5425531914893617,0.5806451612903226,0.4,0.2,0.316,0.8187919463087248,0.7625,0.8840579710144928,0.104,0.64,125,True,L1_Location=Melbourne|L2_RainToday=rain_today_no,f1_regret_bnd,,0.2523476397554673,,L1_Location=Melbourne|L2_RainToday=rain_today_no,True,5
L1_Location=Melbourne|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=Melbourne|L2_RainToday=rain_today_yes,231,86,0.30303030303030304,0.3023255813953488,0.5,0.4,0.38485804416403785,0.6294416243654822,0.6138613861386139,0.6458333333333334,0.1167192429022082,0.3186119873817035,317,True,L1_Location=Melbourne|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.395079185520362,,L1_Location=Melbourne|L2_RainToday=rain_today_yes,True,5
L1_Location=Melbourne|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=Melbourne|L2_RainToday=rain_today_yes,89,50,0.48314606741573035,0.56,0.5,0.4,0.2697841726618705,0.8400000000000001,0.7974683544303798,0.8873239436619719,0.07194244604316546,0.5683453237410072,139,True,L1_Location=Melbourne|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.395079185520362,,L1_Location=Melbourne|L2_RainToday=rain_today_yes,True,5
L1_Location=MelbourneAirport|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=MelbourneAirport|L2_RainToday=rain_today_no,391,176,0.1329923273657289,0.13068181818181818,0.4,0.2,0.28125,0.21428571428571427,0.6,0.13043478260869565,0.14204545454545456,0.028409090909090908,176,True,,f1_regret_bnd,-0.137987012987013,0.24505247376311834,-0.38303948675013133,ROOT,True,5
L1_Location=MelbourneAirport|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=MelbourneAirport|L2_RainToday=rain_today_no,769,317,0.13394018205461639,0.1608832807570978,0.4,0.2,0.2807570977917981,0.5,0.5333333333333333,0.47058823529411764,0.138801261829653,0.14195583596214512,317,True,,f1_regret_bnd,0.1498422712933754,0.24505247376311834,-0.09521020246974293,ROOT,True,5
L1_Location=MelbourneAirport|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=MelbourneAirport|L2_RainToday=rain_today_no,137,51,0.5766423357664233,0.6470588235294118,0.4,0.2,0.2925531914893617,0.8398268398268399,0.8151260504201681,0.8660714285714286,0.19148936170212766,0.6329787234042553,188,True,,f1_regret_bnd,,0.24505247376311834,,ROOT,True,5
L1_Location=MelbourneAirport|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=MelbourneAirport|L2_RainToday=rain_today_yes,243,85,0.2345679012345679,0.27058823529411763,0.4,0.3,0.3597560975609756,0.6181818181818182,0.6,0.6375,0.27134146341463417,0.25914634146341464,328,True,L1_Location=MelbourneAirport|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.3077751664708186,,L1_Location=MelbourneAirport|L2_RainToday=rain_today_yes,True,5
L1_Location=MelbourneAirport|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=MelbourneAirport|L2_RainToday=rain_today_yes,136,53,0.5294117647058824,0.49056603773584906,0.4,0.3,0.2671957671957672,0.838095238095238,0.7857142857142857,0.8979591836734694,0.20105820105820105,0.5925925925925926,189,True,L1_Location=MelbourneAirport|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.3077751664708186,,L1_Location=MelbourneAirport|L2_RainToday=rain_today_yes,True,5
L1_Location=Mildura|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Mildura|L2_RainToday=rain_today_no,1071,451,0.05788982259570495,0.04656319290465632,0.4,0.2,0.09201773835920177,0.4,0.6666666666666666,0.2857142857142857,0.026607538802660754,0.019955654101995565,451,True,L1_Location=Mildura|L2_RainToday=rain_today_no,f1_regret_bnd,0.29467849223946785,0.43785383427689145,-0.1431753420374236,L1_Location=Mildura|L2_RainToday=rain_today_no,True,5
L1_Location=Mildura|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Mildura|L2_RainToday=rain_today_no,396,158,0.10858585858585859,0.0949367088607595,0.4,0.2,0.14240506329113925,0.5925925925925926,0.6666666666666666,0.5333333333333333,0.0949367088607595,0.0759493670886076,158,True,L1_Location=Mildura|L2_RainToday=rain_today_no,f1_regret_bnd,0.40271917487107356,0.43785383427689145,-0.03513465940581789,L1_Location=Mildura|L2_RainToday=rain_today_no,True,5
L1_Location=Mildura|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Mildura|L2_RainToday=rain_today_no,39,20,0.6410256410256411,0.55,0.4,0.2,0.3135593220338983,0.8266666666666667,0.7948717948717948,0.8611111111111112,0.2711864406779661,0.6610169491525424,59,True,L1_Location=Mildura|L2_RainToday=rain_today_no,f1_regret_bnd,,0.43785383427689145,,L1_Location=Mildura|L2_RainToday=rain_today_no,True,5
L1_Location=Moree|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Moree|L2_RainToday=rain_today_no,1104,440,0.04710144927536232,0.04772727272727273,0.3,0.1,0.11931818181818182,0.2941176470588235,0.38461538461538464,0.23809523809523808,0.029545454545454545,0.029545454545454545,440,True,L1_Location=Moree|L2_RainToday=rain_today_no,f1_regret_bnd,0.1600267379679144,0.41171444845262967,-0.2516877104847153,L1_Location=Moree|L2_RainToday=rain_today_no,True,5
L1_Location=Moree|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Moree|L2_RainToday=rain_today_no,248,118,0.1774193548387097,0.1694915254237288,0.3,0.1,0.2669491525423729,0.6153846153846154,0.631578947368421,0.6,0.2627118644067797,0.16101694915254236,118,True,L1_Location=Moree|L2_RainToday=rain_today_no,f1_regret_bnd,0.21707953063885269,0.41171444845262967,-0.19463491781377698,L1_Location=Moree|L2_RainToday=rain_today_no,True,5
L1_Location=Moree|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Moree|L2_RainToday=rain_today_no,49,23,0.7142857142857143,0.8695652173913043,0.3,0.1,0.2152777777777778,0.8813559322033897,0.8253968253968254,0.9454545454545454,0.08333333333333333,0.875,72,True,L1_Location=Moree|L2_RainToday=rain_today_no,f1_regret_bnd,,0.41171444845262967,,L1_Location=Moree|L2_RainToday=rain_today_no,True,5
L1_Location=MountGambier|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=MountGambier|L2_RainToday=rain_today_no,329,126,0.11854103343465046,0.14285714285714285,0.4,0.3,0.2222222222222222,0.5454545454545454,0.6,0.5,0.1984126984126984,0.11904761904761904,126,True,L1_Location=MountGambier,f1_regret_bnd,0.22402597402597402,0.291389028405603,-0.06736305437962897,L1_Location=MountGambier,True,5
L1_Location=MountGambier|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=MountGambier|L2_RainToday=rain_today_no,657,280,0.182648401826484,0.13214285714285715,0.4,0.3,0.225,0.5538461538461539,0.6428571428571429,0.4864864864864865,0.16785714285714284,0.1,280,True,L1_Location=MountGambier,f1_regret_bnd,0.2449175824175825,0.291389028405603,-0.0464714459880205,L1_Location=MountGambier,True,5
L1_Location=MountGambier|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=MountGambier|L2_RainToday=rain_today_no,211,89,0.4928909952606635,0.47191011235955055,0.4,0.3,0.27,0.8338762214983713,0.7950310559006211,0.8767123287671232,0.07666666666666666,0.5366666666666666,300,True,L1_Location=MountGambier,f1_regret_bnd,,0.291389028405603,,L1_Location=MountGambier,True,5
L1_Location=MountGambier|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_high,L3,L1_Location=MountGambier|L2_RainToday=rain_today_yes,222,94,0.6936936936936937,0.7659574468085106,0.4,0.3,0.23417721518987342,0.8700787401574803,0.7836879432624113,0.9778761061946902,0.03481012658227848,0.8924050632911392,316,True,L1_Location=MountGambier,f1_regret_bnd,,0.44757345177849783,,L1_Location=MountGambier,True,5
L1_Location=MountGambier|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=MountGambier|L2_RainToday=rain_today_yes,272,123,0.3713235294117647,0.3252032520325203,0.4,0.3,0.3699186991869919,0.6341463414634146,0.6190476190476191,0.65,0.12195121951219512,0.34146341463414637,123,True,L1_Location=MountGambier,f1_regret_bnd,0.2032520325203252,0.44757345177849783,-0.24432141925817263,L1_Location=MountGambier,True,5
L1_Location=MountGambier|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=MountGambier|L2_RainToday=rain_today_yes,15,10,0.3333333333333333,0.1,0.4,0.3,0.02,1.0,1.0,1.0,0.04,0.24,25,True,L1_Location=MountGambier,f1_regret_bnd,,0.44757345177849783,,L1_Location=MountGambier,True,5
L1_Location=MountGinini|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_high,L3,L1_Location=MountGinini|L2_RainToday=rain_today_no,428,155,0.29906542056074764,0.34838709677419355,0.4,0.3,0.3935483870967742,0.6956521739130433,0.6557377049180327,0.7407407407407407,0.13548387096774195,0.3935483870967742,155,False,,f1_regret_bnd,0.23436185133239817,0.2212919339274563,0.013069917404941872,L1_Location=MountGinini|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_high,False,5
L1_Location=MountGinini|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=MountGinini|L2_RainToday=rain_today_no,547,199,0.09689213893967093,0.09045226130653267,0.4,0.3,0.25879396984924624,0.10526315789473684,1.0,0.05555555555555555,0.005025125628140704,0.005025125628140704,199,True,L1_Location=MountGinini|L2_RainToday=rain_today_no,f1_regret_bnd,-0.15604337476857977,0.2212919339274563,-0.37733530869603604,L1_Location=MountGinini|L2_RainToday=rain_today_no,True,5
L1_Location=MountGinini|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=MountGinini|L2_RainToday=rain_today_no,245,92,0.14285714285714285,0.17391304347826086,0.4,0.3,0.258160237388724,0.525,0.7241379310344828,0.4117647058823529,0.0830860534124629,0.08605341246290801,337,True,L1_Location=MountGinini|L2_RainToday=rain_today_no,f1_regret_bnd,,0.2212919339274563,,L1_Location=MountGinini|L2_RainToday=rain_today_no,True,5
L1_Location=MountGinini|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_high,L3,L1_Location=MountGinini|L2_RainToday=rain_today_yes,281,138,0.5622775800711743,0.6376811594202898,0.4,0.3,0.3333333333333333,0.82,0.7321428571428571,0.9318181818181818,0.18840579710144928,0.8115942028985508,138,True,L1_Location=MountGinini|L2_RainToday=rain_today_yes,f1_regret_bnd,0.39246376811594197,0.4241528925619836,-0.031689124446041605,L1_Location=MountGinini|L2_RainToday=rain_today_yes,True,5
L1_Location=MountGinini|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=MountGinini|L2_RainToday=rain_today_yes,139,62,0.35251798561151076,0.3064516129032258,0.4,0.3,0.3283582089552239,0.7205882352941176,0.7205882352941176,0.7205882352941176,0.24875621890547264,0.3383084577114428,201,True,L1_Location=MountGinini|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.4241528925619836,,L1_Location=MountGinini|L2_RainToday=rain_today_yes,True,5
L1_Location=Newcastle|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Newcastle|L2_RainToday=rain_today_no,521,272,0.1708253358925144,0.125,0.4,0.2,0.375,0.0,0.0,0.0,0.0,0.0,272,True,,f1_regret_bnd,-0.375,-0.23586650662153918,-0.13913349337846082,ROOT,True,5
L1_Location=Newcastle|L2_RainToday=rain_today_no|L3_Humidity3pm=unknown,L3,L1_Location=Newcastle|L2_RainToday=rain_today_no,339,178,0.1415929203539823,0.12921348314606743,0.4,0.2,0.3848314606741573,0.0,0.0,0.0,0.02247191011235955,0.0,178,True,,f1_regret_bnd,-0.3960674157303371,-0.23586650662153918,-0.16020090910879792,ROOT,True,5
L1_Location=Newcastle|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Newcastle|L2_RainToday=rain_today_no,315,121,0.2507936507936508,0.17355371900826447,0.4,0.2,0.34977064220183485,0.5610859728506787,0.512396694214876,0.62,0.21559633027522937,0.2775229357798165,436,True,,f1_regret_bnd,,-0.23586650662153918,,ROOT,True,5
L1_Location=Nhil|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Nhil|L2_RainToday=rain_today_no,387,165,0.041343669250646,0.07272727272727272,0.4,0.3,0.15757575757575756,0.15384615384615385,1.0,0.08333333333333333,0.03636363636363636,0.006060606060606061,165,True,L1_Location=Nhil,f1_regret_bnd,-0.02191142191142189,0.27020532983835743,-0.2921167517497793,L1_Location=Nhil,True,5
L1_Location=Nhil|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Nhil|L2_RainToday=rain_today_no,265,133,0.1169811320754717,0.07518796992481203,0.4,0.3,0.16165413533834586,0.47058823529411764,0.5714285714285714,0.4,0.007518796992481203,0.05263157894736842,133,False,,f1_regret_bnd,0.3051747014595312,0.27020532983835743,0.03496937162117375,L1_Location=Nhil|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,False,5
L1_Location=Nhil|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Nhil|L2_RainToday=rain_today_no,66,29,0.5303030303030303,0.6551724137931034,0.4,0.3,0.34210526315789475,0.838095238095238,0.8627450980392157,0.8148148148148148,0.37894736842105264,0.5368421052631579,95,True,L1_Location=Nhil,f1_regret_bnd,,0.27020532983835743,,L1_Location=Nhil,True,5
L1_Location=NorahHead|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_high,L3,L1_Location=NorahHead|L2_RainToday=rain_today_no,457,176,0.2844638949671772,0.3409090909090909,0.4,0.2,0.48579545454545453,0.6106870229007634,0.5633802816901409,0.6666666666666666,0.5056818181818182,0.4034090909090909,176,True,,f1_regret_bnd,-0.12794934073560027,0.06730769230769229,-0.19525703304329256,ROOT,True,5
L1_Location=NorahHead|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=NorahHead|L2_RainToday=rain_today_no,639,253,0.1111111111111111,0.09486166007905138,0.4,0.2,0.24110671936758893,0.28571428571428575,0.45454545454545453,0.20833333333333334,0.1225296442687747,0.043478260869565216,253,True,,f1_regret_bnd,-0.016657255787690527,0.06730769230769229,-0.08396494809538282,ROOT,True,5
L1_Location=NorahHead|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=NorahHead|L2_RainToday=rain_today_no,90,39,0.07777777777777778,0.07692307692307693,0.4,0.2,0.17829457364341086,0.15384615384615383,0.3333333333333333,0.1,0.10077519379844961,0.023255813953488372,129,True,,f1_regret_bnd,,0.06730769230769229,,ROOT,True,5
L1_Location=NorahHead|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_high,L3,L1_Location=NorahHead|L2_RainToday=rain_today_yes,295,115,0.6508474576271186,0.7391304347826086,0.4,0.0,0.2608695652173913,0.868131868131868,0.8144329896907216,0.9294117647058824,0.1565217391304348,0.8434782608695652,115,False,,f1_regret_bnd,0.5290014333492594,0.3294688333737569,0.19953259997550254,L1_Location=NorahHead|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_high,False,5
L1_Location=NorahHead|L2_RainToday=rain_today_yes|L3_Humidity3pm=others,L3,L1_Location=NorahHead|L2_RainToday=rain_today_yes,163,75,0.22085889570552147,0.28,0.4,0.2,0.40336134453781514,0.5178571428571429,0.5272727272727272,0.5087719298245614,0.36554621848739494,0.23109243697478993,238,True,L1_Location=NorahHead|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.3294688333737569,,L1_Location=NorahHead|L2_RainToday=rain_today_yes,True,5
L1_Location=NorfolkIsland|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_high,L3,L1_Location=NorfolkIsland|L2_RainToday=rain_today_no,359,138,0.4233983286908078,0.42028985507246375,0.4,0.2,0.4528985507246377,0.6412213740458015,0.5753424657534246,0.7241379310344828,0.30434782608695654,0.5289855072463768,138,True,L1_Location=NorfolkIsland|L2_RainToday=rain_today_no,f1_regret_bnd,0.03614891027768552,0.1274244004171011,-0.09127549013941558,L1_Location=NorfolkIsland|L2_RainToday=rain_today_no,True,5
L1_Location=NorfolkIsland|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=NorfolkIsland|L2_RainToday=rain_today_no,737,359,0.17096336499321574,0.15041782729805014,0.4,0.2,0.38857938718662954,0.1904761904761905,0.6666666666666666,0.1111111111111111,0.1671309192200557,0.025069637883008356,359,True,L1_Location=NorfolkIsland|L2_RainToday=rain_today_no,f1_regret_bnd,-0.2816686563204669,0.1274244004171011,-0.409093056737568,L1_Location=NorfolkIsland|L2_RainToday=rain_today_no,True,5
L1_Location=NorfolkIsland|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=NorfolkIsland|L2_RainToday=rain_today_no,0,1,,0.0,0.4,0.2,,,,,,,1,True,L1_Location=NorfolkIsland|L2_RainToday=rain_today_no,f1_regret_bnd,,0.1274244004171011,,L1_Location=NorfolkIsland|L2_RainToday=rain_today_no,True,5
L1_Location=NorfolkIsland|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_high,L3,L1_Location=NorfolkIsland|L2_RainToday=rain_today_yes,278,97,0.6546762589928058,0.6082474226804123,0.4,0.2,0.32,0.8197879858657243,0.7138461538461538,0.9626556016597511,0.10666666666666667,0.8666666666666667,375,True,L1_Location=NorfolkIsland|L2_RainToday=rain_today_yes,f1_regret_bnd,,0.14232531500572732,,L1_Location=NorfolkIsland|L2_RainToday=rain_today_yes,True,5
L1_Location=NorfolkIsland|L2_RainToday=rain_today_yes|L3_Humidity3pm=hum_mid,L3,L1_Location=NorfolkIsland|L2_RainToday=rain_today_yes,247,101,0.21052631578947367,0.21782178217821782,0.4,0.2,0.4504950495049505,0.22222222222222218,0.6,0.13636363636363635,0.5247524752475248,0.04950495049504951,101,True,L1_Location=NorfolkIsland|L2_RainToday=rain_today_yes,f1_regret_bnd,-0.49064906490649074,0.14232531500572732,-0.632974379912218,L1_Location=NorfolkIsland|L2_RainToday=rain_today_yes,True,5
L1_Location=Nuriootpa|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=Nuriootpa|L2_RainToday=rain_today_no,725,302,0.04689655172413793,0.07947019867549669,0.4,0.3,0.12086092715231789,0.5,0.75,0.375,0.10596026490066225,0.039735099337748346,302,True,L1_Location=Nuriootpa,f1_regret_bnd,0.326158940397351,0.41126893939393944,-0.08510999899658844,L1_Location=Nuriootpa,True,5
L1_Location=Nuriootpa|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=Nuriootpa|L2_RainToday=rain_today_no,491,220,0.15071283095723015,0.16818181818181818,0.4,0.3,0.20681818181818182,0.5901639344262296,0.75,0.4864864864864865,0.09090909090909091,0.10909090909090909,220,True,L1_Location=Nuriootpa,f1_regret_bnd,0.33789120715350235,0.41126893939393944,-0.07337773224043709,L1_Location=Nuriootpa,True,5
L1_Location=Nuriootpa|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=Nuriootpa|L2_RainToday=rain_today_no,129,50,0.5193798449612403,0.5,0.4,0.3,0.3407821229050279,0.782608695652174,0.7043478260869566,0.8804347826086957,0.0446927374301676,0.6424581005586593,179,True,L1_Location=Nuriootpa,f1_regret_bnd,,0.41126893939393944,,L1_Location=Nuriootpa,True,5
L1_Location=PearceRAAF|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_low,L3,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,740,301,0.02837837837837838,0.029900332225913623,0.6,0.2,0.07807308970099668,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.009966777408637873,0.009966777408637873,301,True,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,f1_regret_bnd,0.2502768549280177,0.3352059925093633,-0.08492913758134557,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,True,5
L1_Location=PearceRAAF|L2_RainToday=rain_today_no|L3_Humidity3pm=hum_mid,L3,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,439,187,0.14123006833712984,0.1657754010695187,0.6,0.2,0.2700534759358289,0.5116279069767442,0.9166666666666666,0.3548387096774194,0.2887700534759358,0.06417112299465241,187,True,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,f1_regret_bnd,0.0971894043029474,0.3352059925093633,-0.23801658820641589,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,True,5
L1_Location=PearceRAAF|L2_RainToday=rain_today_no|L3_Humidity3pm=others,L3,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,42,20,0.6190476190476191,0.85,0.6,0.2,0.18548387096774194,0.898876404494382,0.8695652173913043,0.9302325581395349,0.12903225806451613,0.7419354838709677,62,True,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,f1_regret_bnd,,0.3352059925093633,,L1_Location=PearceRAAF|L2_RainToday=rain_today_no,True,5
